FAILURE_NAME,UTILITY_DROP,AFFECTED_COMPONENT,CRITICALITY,UTILITY_INCREASE,COSTS,CONNECTIVITY,RELIABILITY,IMPORTANCE,PROVIDED_INTERFACE,REQUIRED_INTERFACE,ADT,RULE, PMax,alpha,REPLICA,REQUEST
CF2,154.5249478,Region Item Filter,6,154.5249478,1.66,3,0.5,8,2,1,1.315659116,HwRedeployComponent,17.16943865,93.91547799,23,540
CF2,87.09408144,Past Sales Item Filter,5,87.09408144,1.63,2,0.5,11,1,1,1.24041662,HwRedeployComponent,19.39201685,188.8243981,33,4259
CF5,124.7775466,Buy Now Item Filter,8,125.8460008,0.5,2,0.5,13,1,1,1.313910565,AddReplica,16.2191377,143.3773476,17,1166
CF5,11.77932554,Region Item Filter,6,62.79464383,0.5,2,0.5,15,1,1,1.319024428,AddReplica,17.16943865,93.91547799,74,9813
CF5,247.6578728,User Management Service,8,269.2803258,0.5,4,0.5,12,0,4,1.181189305,AddReplica,17.63671044,128.1755686,22,1502
CF3,145.4401264,Past Sales Item Filter,5,145.4401264,1.66,3,0.5,12,2,1,1.324560216,HwRedeployComponent,19.39201685,188.8243981,7,329
CF5,72.03671358,Seller Reputation Item Filter,8,99.31021838,0.5,2,0.5,4,1,1,1.254304213,AddReplica,17.79636848,75.97996468,65,5726
CF5,108.8953854,Inventory Service,9,134.5046372,0.5,3,0.5,4,1,2,1.470093238,AddReplica,13.07438129,70.4972201,57,4014
CF3,176.5041474,Inventory Service,9,176.5041474,1.66,3,0.5,6,1,2,1.316231061,HwRedeployComponent,13.07438129,70.4972201,14,245
CF3,257.7940649,Persistence Service,7,257.7940649,1.72,5,0.5,3,5,0,1.44884676,HwRedeployComponent,14.73108942,93.8030449,41,950
CF1,309.3528779,Persistence Service,7,309.3528779,1.75,6,0.5,6,6,0,1.446643574,HwRedeployComponent,14.73108942,93.8030449,5,94
CF5,61.62672603,Comment Item Filter,7,86.43127654,0.5,2,0.5,6,1,1,1.147757887,AddReplica,13.4881317,158.2886289,30,3044
CF1,220.3339674,Reputation Service,8,220.3339674,1.69,4,0.5,8,0,4,1.455460031,HwRedeployComponent,14.0272306,151.5789161,13,841
CF5,63.77021593,Buy Now Item Filter,8,100.8088478,0.5,2,0.5,14,1,1,1.382510988,AddReplica,16.2191377,143.3773476,54,7462
CF5,17.99283329,Last Second Sales Item Filter,10,57.27974369,0.5,2,0.5,4,1,1,1.451676355,AddReplica,9.667425092,81.91615479,76,9135
CF5,77.65697217,Inventory Service,9,134.1911899,0.5,3,0.5,8,1,2,1.317085208,AddReplica,13.07438129,70.4972201,57,4031
CF5,133.0201921,Recommendation Item Filter,9,133.0201921,0.6,3,0.5,13,2,1,1.151750737,RemoveReplica,9.853347561,152.5462346,24,278
CF2,224.4356896,Reputation Service,8,224.4356896,1.64,4,0.5,9,0,4,1.400070867,LwRedeployComponent,14.0272306,151.5789161,8,297
CF2,119.1233033,Item Management Service,8,119.1233033,1.69,4,0.5,5,0,4,1.333583026,HwRedeployComponent,7.445206458,103.3109746,10,253
CF3,176.5041474,Inventory Service,9,176.5041474,1.66,3,0.5,5,1,2,1.225579723,HwRedeployComponent,13.07438129,70.4972201,47,814
CF5,53.99719267,Bid and Buy Service,10,184.0315992,0.5,5,0.5,13,0,5,1.054727754,AddReplica,7.68021606,189.208131,20,1964
CF1,192.0054015,Bid and Buy Service,10,192.0054015,1.53,5,0.5,7,0,5,1.423238725,LwRedeployComponent,7.68021606,189.208131,6,265
CF5,0.552996893,Availability Item Filter,8,30.48476114,0.5,2,0.5,2,1,1,1.276540791,AddReplica,5.637879756,107.8141421,67,8793
CF5,63.62857492,Item Management Service,8,91.28208868,0.5,4,0.5,2,0,4,1.0134527,AddReplica,7.445206458,103.3109746,56,5721
CF3,182.3307471,Authentication Service,7,182.3307471,1.75,6,0.85,14,5,1,1.36569341,HwRedeployComponent,5.10730384,156.5920872,5,166
CF5,53.44187647,Category Item Filter,5,53.93111805,0.5,2,0.5,12,1,1,1.134652649,AddReplica,12.06781267,83.23832011,37,2138
CF5,73.97887065,Persistence Service,7,223.2703096,0.5,7,0.5,15,7,0,1.070947745,AddReplica,14.73108942,93.8030449,73,9474
CF5,163.3334325,Persistence Service,7,185.7271184,0.5,5,0.5,9,5,0,1.279655568,AddReplica,14.73108942,93.8030449,62,6401
CF5,18.76947205,Last Second Sales Item Filter,10,65.44367624,0.5,2,0.5,1,1,1,1.346989027,AddReplica,9.667425092,81.91615479,67,6665
CF5,59.87217936,Comment Item Filter,7,117.0854884,0.5,3,0.5,6,2,1,1.269316227,AddReplica,13.4881317,158.2886289,47,6317
CF2,142.2854794,Seller Reputation Item Filter,8,142.2854794,1.63,2,0.5,13,1,1,1.444662199,HwRedeployComponent,17.79636848,75.97996468,34,637
CF2,145.0113764,Last Second Sales Item Filter,10,145.0113764,0.35,3,0.5,7,2,1,1.404961991,RestartComponent,9.667425092,81.91615479,45,916
CF2,45.10303805,Availability Item Filter,8,45.10303805,0.35,2,0.5,11,1,1,1.048477691,RestartComponent,5.637879756,107.8141421,23,607
CF3,45.10303805,Availability Item Filter,8,45.10303805,1.63,2,0.5,4,1,1,1.283600983,HwRedeployComponent,5.637879756,107.8141421,36,959
CF5,282.1419713,User Management Service,8,282.1162502,0.6,4,0.5,5,0,4,1.111005009,RemoveReplica,17.63671044,128.1755686,20,571
CF3,42.78448114,Availability Item Filter,8,42.78448114,1.63,2,0.5,5,1,1,1.100896485,HwRedeployComponent,5.637879756,107.8141421,22,1305
CF5,40.94399956,Recommendation Item Filter,9,102.9027592,0.5,3,0.5,13,2,1,1.317750504,AddReplica,9.853347561,152.5462346,55,8152
CF3,638.4602918,Query Service,9,638.4602918,1.9,11,0.5,15,10,1,1.249336931,HwRedeployComponent,12.89818771,87.25315103,3,50
CF5,66.85689914,Comment Item Filter,7,79.88544572,0.5,2,0.5,9,1,1,1.182913085,AddReplica,13.4881317,158.2886289,45,5734
CF1,88.68012805,Recommendation Item Filter,9,88.68012805,0.35,2,0.5,8,1,1,1.198162887,RestartComponent,9.853347561,152.5462346,18,671
CF3,141.6253828,Comment Item Filter,7,141.6253828,1.66,3,0.5,14,2,1,1.288222695,HwRedeployComponent,13.4881317,158.2886289,14,521
CF2,81.28408947,Future Sales Item Filter,7,81.28408947,0.35,2,0.5,4,1,1,1.107412548,RestartComponent,11.61201278,170.676447,20,839
CF5,7.029317764,Availability Item Filter,8,36.46080459,0.5,2,0.5,1,1,1,1.036234161,AddReplica,5.637879756,107.8141421,50,4803
CF1,224.4356896,Reputation Service,8,224.4356896,1.53,4,0.5,13,0,4,1.453632491,LwRedeployComponent,14.0272306,151.5789161,2,41
CF5,15.71936665,Past Sales Item Filter,5,79.12684179,0.5,2,0.5,13,1,1,1.342426244,AddReplica,19.39201685,188.8243981,49,8081
CF5,130.4083771,Inventory Service,9,134.4677281,0.5,3,0.5,4,1,2,1.051681927,AddReplica,13.07438129,70.4972201,57,4016
CF5,94.78423033,Buy Now Item Filter,8,97.79382257,0.5,2,0.5,2,1,1,1.064467495,AddReplica,16.2191377,143.3773476,57,8327
CF3,71.42295466,Recommendation Item Filter,9,71.42295466,1.63,2,0.5,4,1,1,1.164593965,HwRedeployComponent,9.853347561,152.5462346,51,6985
CF3,282.187367,User Management Service,8,282.187367,1.69,4,0.5,5,0,4,1.436926647,HwRedeployComponent,17.63671044,128.1755686,4,114
CF3,192.0054015,Bid and Buy Service,10,192.0054015,1.72,5,0.5,14,0,5,1.211259886,HwRedeployComponent,7.68021606,189.208131,20,939
CF1,142.3709478,Seller Reputation Item Filter,8,142.3709478,1.53,2,0.5,5,1,1,1.276674005,LwRedeployComponent,17.79636848,75.97996468,23,423
CF1,224.4356896,Reputation Service,8,224.4356896,1.69,4,0.5,8,0,4,1.283748558,HwRedeployComponent,14.0272306,151.5789161,16,572
CF5,73.1735156,Seller Reputation Item Filter,8,102.1969211,0.5,2,0.5,9,1,1,1.341539493,AddReplica,17.79636848,75.97996468,62,5216
CF5,24.59132431,Future Sales Item Filter,7,72.05920118,0.5,2,0.5,5,1,1,1.076759435,AddReplica,11.61201278,170.676447,36,4372
CF5,54.16497784,Region Item Filter,6,76.09429858,0.5,2,0.5,13,1,1,1.382383179,AddReplica,17.16943865,93.91547799,60,5947
CF5,100.5063848,User Management Service,8,194.6772344,0.5,4,0.5,2,0,4,1.383859476,AddReplica,17.63671044,128.1755686,66,9979
CF5,168.1467179,Bid and Buy Service,10,182.4874596,0.5,5,0.5,6,0,5,1.263024169,AddReplica,7.68021606,189.208131,23,2370
CF3,103.0166319,Region Item Filter,6,103.0166319,1.63,2,0.5,10,1,1,1.419420513,HwRedeployComponent,17.16943865,93.91547799,3,59
CF5,23.91203887,Availability Item Filter,8,30.02328364,0.5,2,0.5,1,1,1,1.036234161,AddReplica,5.637879756,107.8141421,68,9131
CF3,122.6269889,Past Sales Item Filter,5,122.6269889,1.66,3,0.5,14,2,1,1.06297914,HwRedeployComponent,19.39201685,188.8243981,44,6744
CF5,26.96207885,Last Second Sales Item Filter,10,58.00214237,0.5,2,0.5,11,1,1,1.386010385,AddReplica,9.667425092,81.91615479,75,8864
CF5,10.83208272,Item Management Service,8,91.76992093,0.5,4,0.5,14,0,4,1.087346705,AddReplica,7.445206458,103.3109746,56,5665
CF2,94.41692189,Comment Item Filter,7,94.41692189,1.64,2,0.5,13,1,1,1.096043893,LwRedeployComponent,13.4881317,158.2886289,6,231
CF5,148.4265806,Query Service,9,414.3997031,0.5,12,0.5,3,11,1,1.337783264,AddReplica,12.89818771,87.25315103,76,9676
CF3,154.5249478,Region Item Filter,6,154.5249478,1.66,3,0.5,4,2,1,1.094132857,HwRedeployComponent,17.16943865,93.91547799,4,89
CF2,142.2215757,Authentication Service,7,142.2215757,1.72,5,0.85,8,4,1,0,HwRedeployComponent,5.10730384,156.5920872,26,2388
CF5,120.9515288,Authentication Service,7,121.946097,0.5,5,0.85,4,4,1,1.475274741,AddReplica,5.10730384,156.5920872,61,8638
CF2,119.1233033,Item Management Service,8,119.1233033,1.69,4,0.5,10,0,4,1.030276562,HwRedeployComponent,7.445206458,103.3109746,6,133
CF2,213.5564218,Seller Reputation Item Filter,8,213.5564218,1.64,3,0.5,3,2,1,1.420575869,LwRedeployComponent,17.79636848,75.97996468,16,294
CF3,52.60730215,Category Item Filter,5,52.60730215,1.63,2,0.5,7,1,1,1.108590501,HwRedeployComponent,12.06781267,83.23832011,49,3042
CF2,152.1046148,Bid and Buy Service,10,152.1046148,1.64,5,0.5,8,0,5,1.217736818,LwRedeployComponent,7.68021606,189.208131,52,9133
CF5,23.42778577,Recommendation Item Filter,9,67.91667384,0.5,2,0.5,7,1,1,1.291217118,AddReplica,9.853347561,152.5462346,56,8456
CF2,96.67425092,Last Second Sales Item Filter,10,96.67425092,1.63,2,0.5,10,1,1,1.137320238,HwRedeployComponent,9.667425092,81.91615479,4,81
CF5,146.1996439,Persistence Service,7,228.2409326,0.5,5,0.5,7,5,0,1.498308862,AddReplica,14.73108942,93.8030449,37,2479
CF5,60.33878986,Category Item Filter,5,60.33870273,0.6,2,0.5,8,1,1,1.337943549,RemoveReplica,12.06781267,83.23832011,46,602
CF5,21.33347881,User Management Service,8,205.3832084,0.5,4,0.5,14,0,4,1.124928957,AddReplica,17.63671044,128.1755686,61,8461
CF5,4.029710429,Authentication Service,7,127.5909412,0.5,5,0.85,1,4,1,1.022958947,AddReplica,5.10730384,156.5920872,46,5903
CF1,102.9027592,Recommendation Item Filter,9,102.9027592,1.53,3,0.5,13,2,1,1.317750504,LwRedeployComponent,9.853347561,152.5462346,55,8152
CF5,97.27442792,Item Management Service,8,106.5491585,0.5,4,0.5,3,0,4,1.4705968,AddReplica,7.445206458,103.3109746,34,2433
CF5,94.41491689,Comment Item Filter,7,94.41443325,0.6,2,0.5,14,1,1,1.308407313,RemoveReplica,13.4881317,158.2886289,52,1465
CF3,81.28408947,Future Sales Item Filter,7,81.28408947,1.63,2,0.5,7,1,1,1.150135401,HwRedeployComponent,11.61201278,170.676447,21,860
CF5,176.5041474,Inventory Service,9,176.5041474,0.6,3,0.5,6,1,2,1.008325812,RemoveReplica,13.07438129,70.4972201,53,180
CF1,233.2613488,Persistence Service,7,233.2613488,1.53,6,0.5,3,6,0,1.097583551,LwRedeployComponent,14.73108942,93.8030449,58,5539
CF5,54.11458156,Past Sales Item Filter,5,80.36876344,0.5,2,0.5,6,1,1,1.422923937,AddReplica,19.39201685,188.8243981,47,7492
CF2,224.4356896,Reputation Service,8,224.4356896,1.69,4,0.5,14,0,4,1.144469607,HwRedeployComponent,14.0272306,151.5789161,24,877
CF3,94.41692189,Comment Item Filter,7,94.41692189,1.63,2,0.5,5,1,1,1.219923206,HwRedeployComponent,13.4881317,158.2886289,18,679
CF1,142.3709478,Seller Reputation Item Filter,8,142.3709478,1.53,2,0.5,14,1,1,1.20132992,LwRedeployComponent,17.79636848,75.97996468,11,201
CF1,176.5041474,Inventory Service,9,176.5041474,1.53,3,0.5,13,1,2,1.420123377,LwRedeployComponent,13.07438129,70.4972201,41,713
CF3,75.8672637,Past Sales Item Filter,5,75.8672637,1.63,2,0.5,12,1,1,1.222157711,HwRedeployComponent,19.39201685,188.8243981,55,9875
CF5,194.6295695,Buy Now Item Filter,8,194.6157686,0.6,3,0.5,1,2,1,1.075158042,RemoveReplica,16.2191377,143.3773476,2,56
CF2,282.187367,User Management Service,8,282.187367,1.69,4,0.5,2,0,4,1.262565715,HwRedeployComponent,17.63671044,128.1755686,5,130
CF5,224.4356896,Reputation Service,8,224.4356896,0.6,4,0.5,1,0,4,1.058253287,RemoveReplica,14.0272306,151.5789161,4,39
CF1,129.7531016,Buy Now Item Filter,8,129.7531016,1.63,2,0.5,4,1,1,1.105355688,HwRedeployComponent,16.2191377,143.3773476,19,665
CF5,2.427339249,Persistence Service,7,156.8141876,0.5,5,0.5,8,5,0,1.165317012,AddReplica,14.73108942,93.8030449,75,9962
CF5,55.08032004,Region Item Filter,6,80.70324674,0.5,2,0.5,5,1,1,1.346174077,AddReplica,17.16943865,93.91547799,53,4722
CF3,119.1233033,Item Management Service,8,119.1233033,1.69,4,0.5,2,0,4,1.269959492,HwRedeployComponent,7.445206458,103.3109746,8,183
CF5,49.47854058,Recommendation Item Filter,9,106.8142037,0.5,3,0.5,7,2,1,1.192140259,AddReplica,9.853347561,152.5462346,51,7028
CF5,93.7615239,Comment Item Filter,7,93.62601067,0.6,2,0.5,6,1,1,1.147757887,RemoveReplica,13.4881317,158.2886289,29,1678
CF5,31.07184113,Future Sales Item Filter,7,66.75712198,0.5,2,0.5,14,1,1,1.136015283,AddReplica,11.61201278,170.676447,49,7205
CF1,35.40916166,Category Item Filter,5,35.40916166,0.35,2,0.5,5,1,1,1.342482732,RestartComponent,12.06781267,83.23832011,77,9526
CF2,45.10247224,Availability Item Filter,8,45.10247224,1.64,2,0.5,4,1,1,1.030370015,LwRedeployComponent,5.637879756,107.8141421,27,486
CF5,101.9659202,Region Item Filter,6,102.0615393,0.5,2,0.5,5,1,1,1.219252252,AddReplica,17.16943865,93.91547799,56,1959
CF5,63.81665335,Future Sales Item Filter,7,68.38615449,0.5,2,0.5,7,1,1,1.407195762,AddReplica,11.61201278,170.676447,44,6127
CF2,81.28408947,Future Sales Item Filter,7,81.28408947,1.63,2,0.5,4,1,1,1.310268305,HwRedeployComponent,11.61201278,170.676447,5,206
CF1,696.5021365,Query Service,9,696.5021365,1.93,12,0.5,5,11,1,1.00165673,HwRedeployComponent,12.89818771,87.25315103,15,306
CF5,103.8306722,Bid and Buy Service,10,173.4371453,0.5,5,0.5,12,0,5,1.143753152,AddReplica,7.68021606,189.208131,32,4064
CF3,122.2023341,Authentication Service,7,129.3907067,1.72,5,0.9,3,4,1,1.287883182,ReplaceComponent,5.10730384,156.5920872,50,7050
CF5,204.8872328,Reputation Service,8,205.8125505,0.5,4,0.5,15,0,4,1.201222974,AddReplica,14.0272306,151.5789161,62,5986
CF5,64.915101,Recommendation Item Filter,9,65.55854311,0.5,2,0.5,1,1,1,1.221894952,AddReplica,9.853347561,152.5462346,60,9646
CF1,45.10303805,Availability Item Filter,8,45.10303805,1.63,2,0.5,13,1,1,1.432612836,HwRedeployComponent,5.637879756,107.8141421,14,368
CF5,119.1233033,Item Management Service,8,119.1233033,0.6,4,0.5,7,0,4,1.071493294,RemoveReplica,7.445206458,103.3109746,49,79
CF3,60.33906335,Category Item Filter,5,60.33906335,1.63,2,0.5,9,1,1,1.254365137,HwRedeployComponent,12.06781267,83.23832011,22,442
CF2,180.119825,Bid and Buy Service,10,180.119825,1.72,5,0.5,1,0,5,1.22658775,HwRedeployComponent,7.68021606,189.208131,25,2747
CF3,94.41692189,Comment Item Filter,7,94.41692189,1.63,2,0.5,8,1,1,1.477665783,HwRedeployComponent,13.4881317,158.2886289,15,575
CF5,41.84197629,Last Second Sales Item Filter,10,79.70383532,0.5,2,0.5,6,1,1,1.462444092,AddReplica,9.667425092,81.91615479,48,3359
CF1,189.316542,Reputation Service,8,189.316542,1.53,4,0.5,5,0,4,1.345882305,LwRedeployComponent,14.0272306,151.5789161,44,5408
CF5,40.04846679,Region Item Filter,6,64.72541639,0.5,2,0.5,7,1,1,1.056870683,AddReplica,17.16943865,93.91547799,72,9155
CF2,45.10303805,Availability Item Filter,8,45.10303805,1.63,2,0.5,12,1,1,1.374385517,HwRedeployComponent,5.637879756,107.8141421,10,247
CF5,89.61532565,Last Second Sales Item Filter,10,90.20827616,0.5,2,0.5,1,1,1,1.469978438,AddReplica,9.667425092,81.91615479,37,1802
CF5,43.85815108,Comment Item Filter,7,71.45792509,0.5,2,0.5,6,1,1,1.147757887,AddReplica,13.4881317,158.2886289,57,9125
CF5,24.78685383,Category Item Filter,5,53.1888681,0.5,2,0.5,2,1,1,1.388643132,AddReplica,12.06781267,83.23832011,38,2288
